  28  6  2  2
  28  7  2  2
  28  8  2  2
  28  9  2  2
  28  10  2  2
  28  11  2  2
  28  12  2  2
  28  13  2  2
  28  14  2  2
  28  15  2  2
  28  16  2  2
  28  17  2  2
  28  18  2  2
  28  19  2  2
  28  20  2  2
  28  21  2  2
  28  22  2  2
  28  23  2  2
  28  24  2  2
  28  25  2  2
  28  26  2  2
  28  27  2  2
  28  28  2  2
  28  29  2  2
  28  30  2  2
  28  31  2  2
  28  32  2  2
  28  33  2  2
  28  34  2  2
  28  35  2  2
  28  36  2  2
  28  37  2  2
  28  38  2  2
  28  39  2  2
  28  40  2  2
  28  41  2  2
  28  42  2  2
  28  43  2  2
  28  44  2  2
  28  45  2  2
  28  46  2  2
  28  47  2  2
  28  48  2  2
  28  49  2  2
  28  50  2  2
  28  51  2  2
  28  52  2  2
  28  53  2  2
  28  54  2  2
  28  55  2  2
  28  56  2  2
  28  57  2  2
  28  58  2  2
  28  59  2  2
  28  60  2  2
  28  61  2  2
  28  62  2  2
  28  63  2  2
  28  64  2  2
  28  65  2  2
  28  66  2  2
  28  67  2  2
  28  68  2  2
  28  69  2  2
  28  70  2  2
  28  71  2  2
  28  72  2  2
  28  73  2  2
  28  74  2  2
  28  75  2  2
  28  76  2  2
  28  77  2  2
  28  78  2  2
  28  79  2  2
  29  1  2  2
  29  2  2  2
  29  3  2  2
  29  4  2  2
  29  5  2  2
  29  6  2  2
  29  7  2  2
  29  8  2  2
  29  9  2  2
  29  10  2  2
  29  11  2  2
  29  12  2  2
  29  13  2  2
  29  14  2  2
  29  15  2  2
  29  16  2  2
  29  17  2  2
  29  18  2  2
  29  19  2  2
  29  20  2  2
  29  21  2  2
  29  22  2  2
  29  23  2  2
  29  24  2  2
  29  25  2  2
  29  26  2  2
  29  27  2  2
  29  28  2  2
  29  29  2  2
  29  30  2  2
  29  31  2  2
  29  32  2  2
  29  33  2  2
  29  34  2  2
  29  35  2  2
  29  36  2  2
  29  37  2  2
  29  38  2  2
  29  39  2  2
  29  40  2  2
  29  41  2  2
  29  42  2  2
  29  43  2  2
  29  44  2  2
  29  45  2  2
  29  46  2  2
  29  47  2  2
  29  48  2  2
  29  49  2  2
  29  50  2  2
  29  51  2  2
  29  52  2  2
  29  53  2  2
  29  54  2  2
  29  55  2  2
  29  56  2  2
  29  57  2  2
  29  58  2  2
  29  59  2  2
  29  60  2  2
  29  61  2  2
  29  62  2  2
  29  63  2  2
  29  64  2  2
  29  65  2  2
  29  66  2  2
  29  67  2  2
  29  68  2  2
  29  69  2  2
  29  70  2  2
  29  71  2  2
  29  72  2  2
  29  73  2  2
  29  74  2  2
  29  75  2  2
  29  76  2  2
  29  77  2  2
  29  78  2  2
  29  79  2  2
  30  1  2  2
  30  2  2  2
  30  3  2  2
  30  4  2  2
  30  5  2  2
  30  6  2  2
  30  7  2  2
  30  8  2  2
  30  9  2  2
  30  10  2  2
  30  11  2  2
  30  12  2  2
  30  13  2  2
  30  14  2  2
  30  15  2  2
  30  16  2  2
  30  17  2  2
  30  18  2  2
  30  19  2  2
  30  20  2  2
  30  21  2  2
  30  22  2  2
  30  23  2  2
  30  24  2  2
  30  25  2  2
  30  26  2  2
  30  27  2  2
  30  28  2  2
  30  29  2  2
  30  30  2  2
  30  31  2  2
  30  32  2  2
  30  33  2  2
  30  34  2  2
  30  35  2  2
  30  36  2  2
  30  37  2  2
  30  38  2  2
  30  39  2  2
  30  40  2  2
  30  41  2  2
  30  42  2  2
  30  43  2  2
  30  44  2  2
  30  45  2  2
  30  46  2  2
  30  47  2  2
  30  48  2  2
  30  49  2  2
  30  50  2  2
  30  51  2  2
  30  52  2  2
  30  53  2  2
  30  54  2  2
  30  55  2  2
  30  56  2  2
  30  57  2  2
  30  58  2  2
  30  59  2  2
  30  60  2  2
  30  61  2  2
  30  62  2  2
  30  63  2  2
  30  64  2  2
  30  65  2  2
  30  66  2  2
  30  67  2  2
  30  68  2  2
  30  69  2  2
  30  70  2  2
  30  71  2  2
  30  72  2  2
  30  73  2  2
  30  74  2  2
  30  75  2  2
  30  76  2  2
  30  77  2  2
  30  78  2  2
  30  79  2  2
  31  1  2  2
  31  2  2  2
  31  3  2  2
  31  4  2  2
  31  5  2  2
  31  6  2  2
  31  7  2  2
  31  8  2  2
  31  9  2  2
  31  10  2  2
  31  11  2  2
  31  12  2  2
  31  13  2  2
  31  14  2  2
  31  15  2  2
  31  16  2  2
  31  17  2  2
  31  18  2  2
  31  19  2  2
  31  20  2  2
  31  21  2  2
  31  22  2  2
  31  23  2  2
  31  24  2  2
  31  25  2  2
  31  26  2  2
  31  27  2  2
  31  28  2  2
  31  29  2  2
  31  30  2  2
  31  31  2  2
  31  32  2  2
  31  33  2  2
  31  34  2  2
  31  35  2  2
  31  36  2  2
  31  37  2  2
  31  38  2  2
  31  39  2  2
  31  40  2  2
  31  41  2  2
  31  42  2  2
  31  43  2  2
  31  44  2  2
  31  45  2  2
  31  46  2  2
  31  47  2  2
  31  48  2  2
  31  49  2  2
  31  50  2  2
  31  51  2  2
  31  52  2  2
  31  53  2  2
  31  54  2  2
  31  55  2  2
  31  56  2  2
  31  57  2  2
  31  58  2  2
  31  59  2  2
  31  60  2  2
  31  61  2  2
  31  62  2  2
  31  63  2  2
  31  64  2  2
  31  65  2  2
  31  66  2  2
  31  67  2  2
  31  68  2  2
  31  69  2  2
  31  70  2  2
  31  71  2  2
  31  72  2  2
  31  73  2  2
  31  74  2  2
  31  75  2  2
  31  76  2  2
  31  77  2  2
  31  78  2  2
  31  79  2  2
  32  1  2  2
  32  2  2  2
  32  3  2  2
  32  4  2  2
  32  5  2  2
  32  6  2  2
  32  7  2  2
  32  8  2  2
  32  9  2  2
  32  10  2  2
  32  11  2  2
  32  12  2  2
  32  13  2  2
  32  14  2  2
  32  15  2  2
  32  16  2  2
  32  17  2  2
  32  18  2  2
  32  19  2  2
  32  20  2  2
  32  21  2  2
  32  22  2  2
  32  23  2  2
  32  24  2  2
  32  25  2  2
  32  26  2  2
  32  27  2  2
  32  28  2  2
  32  29  2  2
  32  30  2  2
  32  31  2  2
  32  32  2  2
  32  33  2  2
  32  34  2  2
  32  35  2  2
  32  36  2  2
  32  37  2  2
  32  38  2  2
  32  39  2  2
  32  40  2  2
  32  41  2  2
  32  42  2  2
  32  43  2  2
  32  44  2  2
  32  45  2  2
  32  46  2  2
  32  47  2  2
  32  48  2  2
  32  49  2  2
  32  50  2  2
  32  51  2  2
  32  52  2  2
  32  53  2  2
  32  54  2  2
  32  55  2  2
  32  56  2  2
  32  57  2  2
  32  58  2  2
  32  59  2  2
  32  60  2  2
  32  61  2  2
  32  62  2  2
  32  63  2  2
  32  64  2  2
  32  65  2  2
  32  66  2  2
  32  67  2  2
  32  68  2  2
  32  69  2  2
  32  70  2  2
  32  71  2  2
  32  72  2  2
  32  73  2  2
  32  74  2  2
  32  75  2  2
  32  76  2  2
  32  77  2  2
  32  78  2  2
  32  79  2  2
  33  1  2  2
  33  2  2  2
  33  3  2  2
  33  4  2  2
  33  5  2  2
  33  6  2  2
  33  7  2  2
  33  8  2  2
  33  9  2  2
  33  10  2  2
  33  11  2  2
  33  12  2  2
  33  13  2  2
  33  14  2  2
  33  15  2  2
  33  16  2  2
  33  17  2  2
  33  18  2  2
  33  19  2  2
  33  20  2  2
  33  21  2  2
  33  22  2  2
  33  23  2  2
  33  24  2  2
  33  25  2  2
  33  26  2  2
  33  27  2  2
  33  28  2  2
  33  29  2  2
  33  30  2  2
  33  31  2  2
  33  32  2  2
  33  33  2  2
  33  34  2  2
  33  35  2  2
  33  36  2  2
  33  37  2  2
  33  38  2  2
  33  39  2  2
  33  40  2  2
  33  41  2  2
  33  42  2  2
  33  43  2  2
  33  44  2  2
  33  45  2  2
  33  46  2  2
  33  47  2  2
  33  48  2  2
  33  49  2  2
  33  50  2  2
  33  51  2  2
  33  52  2  2
  33  53  2  2
  33  54  2  2
  33  55  2  2
  33  56  2  2
  33  57  2  2
  33  58  2  2
  33  59  2  2
  33  60  2  2
  33  61  2  2
  33  62  2  2
  33  63  2  2
  33  64  2  2
  33  65  2  2
  33  66  2  2
  33  67  2  2
  33  68  2  2
  33  69  2  2
  33  70  2  2
  33  71  2  2
  33  72  2  2
  33  73  2  2
  33  74  2  2
  33  75  2  2
  33  76  2  2
  33  77  2  2
  33  78  2  2
  33  79  2  2
  34  1  2  2
  34  2  2  2
  34  3  2  2
  34  4  2  2
  34  5  2  2
  34  6  2  2
  34  7  2  2
  34  8  2  2
  34  9  2  2
  34  10  2  2
  34  11  2  2
  34  12  2  2
  34  13  2  2
  34  14  2  2
  34  15  2  2
  34  16  2  2
  34  17  2  2
  34  18  2  2
  34  19  2  2
  34  20  2  2
  34  21  2  2
  34  22  2  2
  34  23  2  2
  34  24  2  2
  34  25  2  2
  34  26  2  2
  34  27  2  2
  34  28  2  2
  34  29  2  2
  34  30  2  2
  34  31  2  2
  34  32  2  2
  34  33  2  2
  34  34  2  2
  34  35  2  2
  34  36  2  2
  34  37  2  2
  34  38  2  2
  34  39  2  2
  34  40  2  2
  34  41  2  2
  34  42  2  2
  34  43  2  2
  34  44  2  2
  34  45  2  2
  34  46  2  2
  34  47  2  2
  34  48  2  2
  34  49  2  2
  34  50  2  2
  34  51  2  2
  34  52  2  2
  34  53  2  2
  34  54  2  2
  34  55  2  2
  34  56  2  2
  34  57  2  2
  34  58  2  2
  34  59  2  2
  34  60  2  2
  34  61  2  2
  34  62  2  2
  34  63  2  2
  34  64  2  2
  34  65  2  2
  34  66  2  2
  34  67  2  2
  34  68  2  2
  34  69  2  2
  34  70  2  2
  34  71  2  2
  34  72  2  2
  34  73  2  2
  34  74  2  2
  34  75  2  2
  34  76  2  2
  34  77  2  2
  34  78  2  2
  34  79  2  2
  35  1  2  2
  35  2  2  2
  35  3  2  2
  35  4  2  2
  35  5  2  2
  35  6  2  2
  35  7  2  2
  35  8  2  2
  35  9  2  2
  35  10  2  2
  35  11  2  2
  35  12  2  2
  35  13  2  2
  35  14  2  2
  35  15  2  2
  35  16  2  2
  35  17  2  2
  35  18  2  2
  35  19  2  2
  35  20  2  2
  35  21  2  2
  35  22  2  2
  35  23  2  2
  35  24  2  2
  35  25  2  2
  35  26  2  2
  35  27  2  2
  35  28  2  2
  35  29  2  2
  35  30  2  2
  35  31  2  2
  35  32  2  2
  35  33  2  2
  35  34  2  2
  35  35  2  2
  35  36  2  2
  35  37  2  2
  35  38  2  2
  35  39  2  2
  35  40  2  2
  35  41  2  2
  35  42  2  2
  35  43  2  2
  35  44  2  2
  35  45  2  2
  35  46  2  2
  35  47  2  2
  35  48  2  2
  35  49  2  2
  35  50  2  2
  35  51  2  2
  35  52  2  2
  35  53  2  2
  35  54  2  2
  35  55  2  2
  35  56  2  2
  35  57  2  2
  35  58  2  2
  35  59  2  2
  35  60  2  2
  35  61  2  2
  35  62  2  2
  35  63  2  2
  35  64  2  2
  35  65  2  2
  35  66  2  2
  35  67  2  2
  35  68  2  2
  35  69  2  2
  35  70  2  2
  35  71  2  2
  35  72  2  2
  35  73  2  2
  35  74  2  2
  35  75  2  2
  35  76  2  2
  35  77  2  2
  35  78  2  2
  35  79  2  2
  36  1  2  2
  36  2  2  2
  36  3  2  2
  36  4  2  2
  36  5  2  2
  36  6  2  2
  36  7  2  2
  36  8  2  2
  36  9  2  2
  36  10  2  2
  36  11  2  2
  36  12  2  2
  36  13  2  2
  36  14  2  2
  36  15  2  2
  36  16  2  2
  36  17  2  2
  36  18  2  2
  36  19  2  2
  36  20  2  2
  36  21  2  2
  36  22  2  2
  36  23  2  2
  36  24  2  2
  36  25  2  2
  36  26  2  2
  36  27  2  2
  36  28  2  2
  36  29  2  2
  36  30  2  2
  36  31  2  2
  36  32  2  2
  36  33  2  2
  36  34  2  2
  36  35  2  2
  36  36  2  2
  36  37  2  2
  36  38  2  2
  36  39  2  2
  36  40  2  2
  36  41  2  2
  36  42  2  2
  36  43  2  2
  36  44  2  2
  36  45  2  2
  36  46  2  2
  36  47  2  2
  36  48  2  2
  36  49  2  2
  36  50  2  2
  36  51  2  2
  36  52  2  2
  36  53  2  2
  36  54  2  2
  36  55  2  2
  36  56  2  2
  36  57  2  2
  36  58  2  2
  36  59  2  2
  36  60  2  2
  36  61  2  2
  36  62  2  2
  36  63  2  2
  36  64  2  2
  36  65  2  2
  36  66  2  2
  36  67  2  2
  36  68  2  2
  36  69  2  2
  36  70  2  2
  36  71  2  2
  36  72  2  2
  36  73  2  2
  36  74  2  2
  36  75  2  2
  36  76  2  2
  36  77  2  2
  36  78  2  2
  36  79  2  2
  37  1  2  2
  37  2  2  2
  37  3  2  2
  37  4  2  2
  37  5  2  2
  37  6  2  2
  37  7  2  2
  37  8  2  2
  37  9  2  2
  37  10  2  2
  37  11  2  2
  37  12  2  2
  37  13  2  2
  37  14  2  2
  37  15  2  2
  37  16  2  2
  37  17  2  2
  37  18  2  2
  37  19  2  2
  37  20  2  2
  37  21  2  2
  37  22  2  2
  37  23  2  2
  37  24  2  2
  37  25  2  2
  37  26  2  2
  37  27  2  2
  37  28  2  2
  37  29  2  2
  37  30  2  2
  37  31  2  2
  37  32  2  2
  37  33  2  2
  37  34  2  2
  37  35  2  2
  37  36  2  2
  37  37  2  2
  37  38  2  2
  37  39  2  2
  37  40  2  2
  37  41  2  2
  37  42  2  2
  37  43  2  2
  37  44  2  2
  37  45  2  2
  37  46  2  2
  37  47  2  2
  37  48  2  2
  37  49  2  2
  37  50  2  2
  37  51  2  2
  37  52  2  2
  37  53  2  2
  37  54  2  2
  37  55  2  2
  37  56  2  2
  37  57  2  2
  37  58  2  2
  37  59  2  2
  37  60  2  2
  37  61  2  2
  37  62  2  2
  37  63  2  2
  37  64  2  2
  37  65  2  2
  37  66  2  2
  37  67  2  2
  37  68  2  2
  37  69  2  2
  37  70  2  2
  37  71  2  2
  37  72  2  2
  37  73  2  2
  37  74  2  2
  37  75  2  2
  37  76  2  2
  37  77  2  2
  37  78  2  2
  37  79  2  2
  38  1  2  2
  38  2  2  2
  38  3  2  2
  38  4  2  2
  38  5  2  2
  38  6  2  2
  38  7  2  2
  38  8  2  2
  38  9  2  2
  38  10  2  2
  38  11  2  2
  38  12  2  2
  38  13  2  2
  38  14  2  2
  38  15  2  2
  38  16  2  2
  38  17  2  2
  38  18  2  2
  38  19  2  2
  38  20  2  2
  38  21  2  2
  38  22  2  2
  38  23  2  2
  38  24  2  2
  38  25  2  2
  38  26  2  2
  38  27  2  2
  38  28  2  2
  38  29  2  2
  38  30  2  2
  38  31  2  2
  38  32  2  2
  38  33  2  2
  38  34  2  2
  38  35  2  2
  38  36  2  2
  38  37  2  2
  38  38  2  2
  38  39  2  2
  38  40  2  2
  38  41  2  2
  38  42  2  2
  38  43  2  2
  38  44  2  2
  38  45  2  2
  38  46  2  2
  38  47  2  2
  38  48  2  2
  38  49  2  2
  38  50  2  2
  38  51  2  2
  38  52  2  2
  38  53  2  2
  38  54  2  2
  38  55  2  2
  38  56  2  2
  38  57  2  2
  38  58  2  2
  38  59  2  2
  38  60  2  2
  38  61  2  2
  38  62  2  2
  38  63  2  2
  38  64  2  2
  38  65  2  2
  38  66  2  2
  38  67  2  2
  38  68  2  2
  38  69  2  2
  38  70  2  2
  38  71  2  2
  38  72  2  2
  38  73  2  2
  38  74  2  2
  38  75  2  2
  38  76  2  2
  38  77  2  2
  38  78  2  2
  38  79  2  2
  39  1  2  2
  39  2  2  2
  39  3  2  2
  39  4  2  2
  39  5  2  2
  39  6  2  2
  39  7  2  2
  39  8  2  2
  39  9  2  2
  39  10  2  2
  39  11  2  2
  39  12  2  2
  39  13  2  2
  39  14  2  2
  39  15  2  2
  39  16  2  2
  39  17  2  2
  39  18  2  2
  39  19  2  2
  39  20  2  2
  39  21  2  2
  39  22  2  2
  39  23  2  2
  39  24  2  2
  39  25  2  2
  39  26  2  2
  39  27  2  2
  39  28  2  2
  39  29  2  2
  39  30  2  2
  39  31  2  2
  39  32  2  2
  39  33  2  2
  39  34  2  2
  39  35  2  2
  39  36  2  2
  39  37  2  2
  39  38  2  2
  39  39  2  2
  39  40  2  2
  39  41  2  2
  39  42  2  2
  39  43  2  2
  39  44  2  2
  39  45  2  2
  39  46  2  2
  39  47  2  2
  39  48  2  2
  39  49  2  2
  39  50  2  2
  39  51  2  2
  39  52  2  2
  39  53  2  2
  39  54  2  2
  39  55  2  2
  39  56  2  2
  39  57  2  2
  39  58  2  2
  39  59  2  2
  39  60  2  2
  39  61  2  2
  39  62  2  2
  39  63  2  2
  39  64  2  2
  39  65  2  2
  39  66  2  2
  39  67  2  2
  39  68  2  2
  39  69  2  2
  39  70  2  2
  39  71  2  2
  39  72  2  2
  39  73  2  2
  39  74  2  2
  39  75  2  2
  39  76  2  2
  39  77  2  2
  39  78  2  2
  39  79  2  2
  40  1  2  2
  40  2  2  2
  40  3  2  2
  40  4  2  2
  40  5  2  2
  40  6  2  2
  40  7  2  2
  40  8  2  2
  40  9  2  2
  40  10  2  2
  40  11  2  2
  40  12  2  2
  40  13  2  2
  40  14  2  2
  40  15  2  2
  40  16  2  2
  40  17  2  2
  40  18  2  2
  40  19  2  2
  40  20  2  2
  40  21  2  2
  40  22  2  2
  40  23  2  2
  40  24  2  2
  40  25  2  2
  40  26  2  2
  40  27  2  2
  40  28  2  2
  40  29  2  2
  40  30  2  2
  40  31  2  2
  40  32  2  2
  40  33  2  2
  40  34  2  2
  40  35  2  2
  40  36  2  2
  40  37  2  2
  40  38  2  2
  40  39  2  2
  40  40  2  2
  40  41  2  2
  40  42  2  2
  40  43  2  2
  40  44  2  2
  40  45  2  2
  40  46  2  2
  40  47  2  2
  40  48  2  2
  40  49  2  2
  40  50  2  2
  40  51  2  2
  40  52  2  2
  40  53  2  2
  40  54  2  2
  40  55  2  2
  40  56  2  2
  40  57  2  2
  40  58  2  2
  40  59  2  2
  40  60  2  2
  40  61  2  2
  40  62  2  2
  40  63  2  2
  40  64  2  2
  40  65  2  2
  40  66  2  2
  40  67  2  2
  40  68  2  2
  40  69  2  2
  40  70  2  2
  40  71  2  2
  40  72  2  2
  40  73  2  2
  40  74  2  2
  40  75  2  2
  40  76  2  2
  40  77  2  2
  40  78  2  2
  40  79  2  2
  41  1  2  2
  41  2  2  2
  41  3  2  2
  41  4  2  2
  41  5  2  2
  41  6  2  2
  41  7  2  2
  41  8  2  2
  41  9  2  2
  41  10  2  2
  41  11  2  2
  41  12  2  2
  41  13  2  2
  41  14  2  2
  41  15  2  2
  41  16  2  2
  41  17  2  2
  41  18  2  2
  41  19  2  2
  41  20  2  2
  41  21  2  2
  41  22  2  2
  41  23  2  2
  41  24  2  2
  41  25  2  2
  41  26  2  2
  41  27  2  2
  41  28  2  2
  41  29  2  2
  41  30  2  2
  41  31  2  2
  41  32  2  2
  41  33  2  2
  41  34  2  2
  41  35  2  2
  41  36  2  2
  41  37  2  2
  41  38  2  2
  41  39  2  2
  41  40  2  2
  41  41  2  2
  41  42  2  2
  41  43  2  2
  41  44  2  2
  41  45  2  2
  41  46  2  2
  41  47  2  2
  41  48  2  2
  41  49  2  2
  41  50  2  2
  41  51  2  2
  41  52  2  2
  41  53  2  2
  41  54  2  2
  41  55  2  2
  41  56  2  2
  41  57  2  2
  41  58  2  2
  41  59  2  2
  41  60  2  2
  41  61  2  2
  41  62  2  2
  41  63  2  2
  41  64  2  2
  41  65  2  2
  41  66  2  2
  41  67  2  2
  41  68  2  2
  41  69  2  2
  41  70  2  2
  41  71  2  2
  41  72  2  2
  41  73  2  2
  41  74  2  2
  41  75  2  2
  41  76  2  2
  41  77  2  2
  41  78  2  2
  41  79  2  2
  42  1  2  2
  42  2  2  2
  42  3  2  2
  42  4  2  2
  42  5  2  2
  42  6  2  2
  42  7  2  2
  42  8  2  2
  42  9  2  2
  42  10  2  2
  42  11  2  2
  42  12  2  2
  42  13  2  2
  42  14  2  2
  42  15  2  2
  42  16  2  2
  42  17  2  2
  42  18  2  2
  42  19  2  2
  42  20  2  2
  42  21  2  2
  42  22  2  2
  42  23  2  2
  42  24  2  2
  42  25  2  2
  42  26  2  2
  42  27  2  2
  42  28  2  2
  42  29  2  2
  42  30  2  2
  42  31  2  2
  42  32  2  2
  42  33  2  2
  42  34  2  2
  42  35  2  2
  42  36  2  2
  42  37  2  2
  42  38  2  2
  42  39  2  2
  42  40  2  2
  42  41  2  2
  42  42  2  2
  42  43  2  2
  42  44  2  2
  42  45  2  2
  42  46  2  2
  42  47  2  2
  42  48  2  2
  42  49  2  2
  42  50  2  2
  42  51  2  2
  42  52  2  2
  42  53  2  2
  42  54  2  2
  42  55  2  2
  42  56  2  2
  42  57  2  2
  42  58  2  2
  42  59  2  2
  42  60  2  2
  42  61  2  2
  42  62  2  2
  42  63  2  2
  42  64  2  2
  42  65  2  2
  42  66  2  2
  42  67  2  2
  42  68  2  2
  42  69  2  2
  42  70  2  2
  42  71  2  2
  42  72  2  2
  42  73  2  2
  42  74  2  2
  42  75  2  2
  42  76  2  2
  42  77  2  2
  42  78  2  2
  42  79  2  2
  43  1  2  2
  43  2  2  2
  43  3  2  2
  43  4  2  2
  43  5  2  2
  43  6  2  2
  43  7  2  2
  43  8  2  2
  43  9  2  2
  43  10  2  2
  43  11  2  2
  43  12  2  2
  43  13  2  2
  43  14  2  2
  43  15  2  2
  43  16  2  2
  43  17  2  2
  43  18  2  2
  43  19  2  2
  43  20  2  2
  43  21  2  2
  43  22  2  2
  43  23  2  2
  43  24  2  2
  43  25  2  2
  43  26  2  2
  43  27  2  2
  43  28  2  2
  43  29  2  2
  43  30  2  2
  43  31  2  2
  43  32  2  2
  43  33  2  2
  43  34  2  2
  43  35  2  2
  43  36  2  2
  43  37  2  2
  43  38  2  2
  43  39  2  2
  43  40  2  2
  43  41  2  2
  43  42  2  2
  43  43  2  2
  43  44  2  2
  43  45  2  2
  43  46  2  2
  43  47  2  2
  43  48  2  2
  43  49  2  2
  43  50  2  2
  43  51  2  2
  43  52  2  2
  43  53  2  2
  43  54  2  2
  43  55  2  2
  43  56  2  2
  43  57  2  2
  43  58  2  2
  43  59  2  2
  43  60  2  2
  43  61  2  2
  43  62  2  2
  43  63  2  2
  43  64  2  2
  43  65  2  2
  43  66  2  2
  43  67  2  2
  43  68  2  2
  43  69  2  2
  43  70  2  2
  43  71  2  2
  43  72  2  2
  43  73  2  2
  43  74  2  2
  43  75  2  2
  43  76  2  2
  43  77  2  2
  43  78  2  2
  43  79  2  2
  44  1  2  2
  44  2  2  2
  44  3  2  2
  44  4  2  2
  44  5  2  2
  44  6  2  2
  44  7  2  2
  44  8  2  2
  44  9  2  2
  44  10  2  2
  44  11  2  2
  44  12  2  2
  44  13  2  2
  44  14  2  2
  44  15  2  2
  44  16  2  2
  44  17  2  2
  44  18  2  2
  44  19  2  2
  44  20  2  2
  44  21  2  2
  44  22  2  2
  44  23  2  2
  44  24  2  2
  44  25  2  2
  44  26  2  2
  44  27  2  2
  44  28  2  2
  44  29  2  2
  44  30  2  2
  44  31  2  2
  44  32  2  2
  44  33  2  2
  44  34  2  2
  44  35  2  2
  44  36  2  2
  44  37  2  2
  44  38  2  2
  44  39  2  2
  44  40  2  2
  44  41  2  2
  44  42  2  2
  44  43  2  2
  44  44  2  2
  44  45  2  2
  44  46  2  2
  44  47  2  2
  44  48  2  2
  44  49  2  2
  44  50  2  2
  44  51  2  2
  44  52  2  2
  44  53  2  2
  44  54  2  2
  44  55  2  2
  44  56  2  2
  44  57  2  2
  44  58  2  2
  44  59  2  2
  44  60  2  2
  44  61  2  2
  44  62  2  2
  44  63  2  2
  44  64  2  2
  44  65  2  2
  44  66  2  2
  44  67  2  2
  44  68  2  2
  44  69  2  2
  44  70  2  2
  44  71  2  2
  44  72  2  2
  44  73  2  2
  44  74  2  2
  44  75  2  2
  44  76  2  2
  44  77  2  2
  44  78  2  2
  44  79  2  2
  45  1  2  2
  45  2  2  2
  45  3  2  2
  45  4  2  2
  45  5  2  2
  45  6  2  2
  45  7  2  2
  45  8  2  2
  45  9  2  2
  45  10  2  2
  45  11  2  2
  45  12  2  2
  45  13  2  2
  45  14  2  2
  45  15  2  2
  45  16  2  2
  45  17  2  2
  45  18  2  2
  45  19  2  2
  45  20  2  2
  45  21  2  2
  45  22  2  2
  45  23  2  2
  45  24  2  2
  45  25  2  2
  45  26  2  2
  45  27  2  2
  45  28  2  2
  45  29  2  2
  45  30  2  2
  45  31  2  2
  45  32  2  2
  45  33  2  2
  45  34  2  2
  45  35  2  2
  45  36  2  2
  45  37  2  2
  45  38  2  2
  45  39  2  2
  45  40  2  2
  45  41  2  2
  45  42  2  2
  45  43  2  2
  45  44  2  2
  45  45  2  2
  45  46  2  2
  45  47  2  2
  45  48  2  2
  45  49  2  2
  45  50  2  2
  45  51  2  2
  45  52  2  2
  45  53  2  2
  45  54  2  2
  45  55  2  2
  45  56  2  2
  45  57  2  2
  45  58  2  2
  45  59  2  2
  45  60  2  2
  45  61  2  2
  45  62  2  2
  45  63  2  2
  45  64  2  2
  45  65  2  2
  45  66  2  2
  45  67  2  2
  45  68  2  2
  45  69  2  2
  45  70  2  2
  45  71  2  2
  45  72  2  2
  45  73  2  2
  45  74  2  2
  45  75  2  2
  45  76  2  2
  45  77  2  2
  45  78  2  2
  45  79  2  2
  46  1  2  2
  46  2  2  2
  46  3  2  2
  46  4  2  2
  46  5  2  2
  46  6  2  2
  46  7  2  2
  46  8  2  2
  46  9  2  2
  46  10  2  2
  46  11  2  2
  46  12  2  2
  46  13  2  2
  46  14  2  2
  46  15  2  2
  46  16  2  2
  46  17  2  2
  46  18  2  2
  46  19  2  2
  46  20  2  2
  46  21  2  2
  46  22  2  2
  46  23  2  2
  46  24  2  2
  46  25  2  2
  46  26  2  2
  46  27  2  2
  46  28  2  2
  46  29  2  2
  46  30  2  2
  46  31  2  2
  46  32  2  2
  46  33  2  2
  46  34  2  2
  46  35  2  2
  46  36  2  2
  46  37  2  2
  46  38  2  2
  46  39  2  2
  46  40  2  2
  46  41  2  2
  46  42  2  2
  46  43  2  2
  46  44  2  2
  46  45  2  2
  46  46  2  2
  46  47  2  2
  46  48  2  2
  46  49  2  2
  46  50  2  2
  46  51  2  2
  46  52  2  2
  46  53  2  2
  46  54  2  2
  46  55  2  2
  46  56  2  2
  46  57  2  2
  46  58  2  2
  46  59  2  2
  46  60  2  2
